dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.263129,5.936619,22.225490,0.792543,-2.057989,-0.415638,0.737878
0.020000,23.274219,5.946755,22.240514,0.751217,-2.066277,-0.414395,0.743032
0.020000,23.284649,5.956383,22.254709,0.709728,-2.074466,-0.409430,0.747877
0.020000,23.294424,5.965492,22.268070,0.668078,-2.082488,-0.401104,0.752416
0.020000,23.303550,5.974071,22.280596,0.626273,-2.090283,-0.389744,0.756653
0.020000,23.312032,5.982111,22.292282,0.584317,-2.097796,-0.375669,0.760588
0.020000,23.319874,5.989601,22.303126,0.542217,-2.104979,-0.359161,0.764225
0.020000,23.327081,5.996532,22.313126,0.499981,-2.111789,-0.340492,0.767566
0.020000,23.333658,6.002897,22.322278,0.457618,-2.118187,-0.319895,0.770613
0.020000,23.339607,6.008689,22.330581,0.415135,-2.124139,-0.297617,0.773368
0.020000,23.344932,6.013900,22.338032,0.372543,-2.129616,-0.273848,0.775833
0.020000,23.349636,6.018525,22.344629,0.329851,-2.134592,-0.248788,0.778010
0.020000,23.353722,6.022559,22.350370,0.287070,-2.139044,-0.222611,0.779900
0.020000,23.357192,6.025996,22.355254,0.244211,-2.142954,-0.195478,0.781505
0.020000,23.360048,6.028834,22.359280,0.201285,-2.146305,-0.167540,0.782825
0.020000,23.362291,6.031068,22.362446,0.158303,-2.149084,-0.138937,0.783862
0.020000,23.363923,6.032696,22.364752,0.115277,-2.151279,-0.109797,0.784617
0.020000,23.364945,6.033717,22.366196,0.072220,-2.152884,-0.080244,0.785089
0.020000,23.365441,6.034213,22.366897,0.035057,-1.858158,14.736318,0.785318
0.020000,23.365596,6.034368,22.367117,0.010981,-1.203774,32.719186,0.785390
0.020000,23.365614,6.034386,22.367142,0.001267,-0.485724,35.902496,0.785398
0.020000,23.365614,6.034386,22.367142,0.000000,-0.063329,21.119749,0.785398
